sim_id,tau,gamma,rho,R0,peak_I,peak_time,final_R,attack_rate,near_threshold
646,0.01801712920066631,0.11418027465394266,0.006834305262248161,5.365,31170.881215042824,14.177215189873419,85061.0,0.85061,0
647,0.01801712920066631,0.11418027465394266,0.006834305262248161,5.365,30680.45268229325,15.18987341772152,84448.0,0.84448,0
648,0.01352510308181233,0.3101989052413681,0.002577521453534541,1.4824,3658.756473655277,15.18987341772152,23840.0,0.2384,0
649,0.01352510308181233,0.3101989052413681,0.002577521453534541,1.4824,3885.0223264855535,16.20253164556962,24206.0,0.24206,0
650,0.004169483790331159,0.27204967008171327,0.009980144860815512,0.5211,998.0,0.0,2373.0,0.02373,0
651,0.004169483790331159,0.27204967008171327,0.009980144860815512,0.5211,998.0,0.0,2731.0,0.02731,0
652,0.011634243013105533,0.31741622498701716,0.002207381851249399,1.2462,1990.3946260220669,18.227848101265824,16373.0,0.16373,0
653,0.011634243013105533,0.31741622498701716,0.002207381851249399,1.2462,2115.744380318339,18.227848101265824,16720.0,0.1672,0
654,0.0017377798138860493,0.17719598873582026,0.007186309120619326,0.3334,719.0,0.0,1075.0,0.01075,0
655,0.0017377798138860493,0.17719598873582026,0.007186309120619326,0.3334,719.0,0.0,1004.0,0.01004,0
656,0.016788252230828814,0.28071457287508933,0.002673623494803027,2.0334,7626.45611281233,14.177215189873419,40429.0,0.40429,0
657,0.016788252230828814,0.28071457287508933,0.002673623494803027,2.0334,7867.319591524116,14.177215189873419,40648.0,0.40648,0
658,0.013808649760307752,0.286261101567281,0.004468346576473202,1.6401,4532.1677151619115,14.177215189873419,28874.0,0.28874,0
659,0.013808649760307752,0.286261101567281,0.004468346576473202,1.6401,4625.866451141877,13.164556962025317,29002.0,0.29002,0
660,0.011207691868769009,0.41030645927946746,0.009185242849848778,0.9287,919.0,0.0,8252.0,0.08252,1
661,0.011207691868769009,0.41030645927946746,0.009185242849848778,0.9287,1137.1344234196774,8.10126582278481,9123.0,0.09123,1
662,0.017486968437322323,0.4832836460606549,0.0027802706663854573,1.2302,1488.6686260508288,12.151898734177216,13715.0,0.13715,0
663,0.017486968437322323,0.4832836460606549,0.0027802706663854573,1.2302,2268.9377715951123,10.126582278481013,16035.0,0.16035,0
664,0.019770964402586903,0.17709587082428324,0.0035301269518663806,3.7958,21151.8410728593,13.164556962025317,72015.0,0.72015,0
665,0.019770964402586903,0.17709587082428324,0.0035301269518663806,3.7958,21114.00716558791,13.164556962025317,72162.0,0.72162,0
666,0.004640916737516418,0.44656967070666037,0.004946693422211919,0.3533,495.0,0.0,661.0,0.00661,0
667,0.004640916737516418,0.44656967070666037,0.004946693422211919,0.3533,495.0,0.0,709.0,0.00709,0
668,0.018347933784338258,0.11701171826957864,0.002597705452764775,5.3313,30745.32327517969,15.18987341772152,84242.0,0.84242,0
669,0.018347933784338258,0.11701171826957864,0.002597705452764775,5.3313,31117.305723902853,15.18987341772152,84691.0,0.84691,0
670,0.007003457652576711,0.2340811223804864,0.007503774356444474,1.0172,1101.094695991199,18.227848101265824,9624.0,0.09624,1
671,0.007003457652576711,0.2340811223804864,0.007503774356444474,1.0172,1389.2980380966899,17.21518987341772,10760.0,0.1076,1
672,0.01559964093254676,0.2689392010264583,0.008996506328969516,1.9721,7326.865737587393,11.139240506329115,38724.0,0.38724,0
673,0.01559964093254676,0.2689392010264583,0.008996506328969516,1.9721,7451.612049352336,12.151898734177216,38648.0,0.38648,0
674,0.0041266483801970805,0.07340557921115372,0.007129858911798446,1.9114,7072.993159936794,44.55696202531646,28049.0,0.28049,0
675,0.0041266483801970805,0.07340557921115372,0.007129858911798446,1.9114,6625.198595549148,54.683544303797476,26137.0,0.26137,0
676,0.010516121070571009,0.47362879454793955,0.008779418560761764,0.7549,878.0,0.0,3869.0,0.03869,0
677,0.010516121070571009,0.47362879454793955,0.008779418560761764,0.7549,878.0,0.0,4865.0,0.04865,0
678,0.006943119618255413,0.21365123666131278,0.009504720226333287,1.1049,1654.7561424333342,16.20253164556962,13151.0,0.13151,1
679,0.006943119618255413,0.21365123666131278,0.009504720226333287,1.1049,1990.803575797309,19.240506329113927,14247.0,0.14247,1
680,0.022283777921624608,0.3065910220333862,0.009310455231572059,2.4712,11916.138648139327,9.113924050632912,51970.0,0.5197,0
681,0.022283777921624608,0.3065910220333862,0.009310455231572059,2.4712,11817.47186587186,8.10126582278481,52106.0,0.52106,0
682,0.019406669680900532,0.35860856203584884,0.006455351203163379,1.84,5832.867402964007,10.126582278481013,34687.0,0.34687,0
683,0.019406669680900532,0.35860856203584884,0.006455351203163379,1.84,6352.389574734947,11.139240506329115,34956.0,0.34956,0
684,0.009784165275104055,0.21081990550886545,0.004918935154380401,1.5779,4841.806814485821,20.253164556962027,27374.0,0.27374,0
685,0.009784165275104055,0.21081990550886545,0.004918935154380401,1.5779,4148.615931058519,18.227848101265824,26645.0,0.26645,0
686,0.016650647206615115,0.42451858821593164,0.004492176267851912,1.3336,2376.9205941373552,11.139240506329115,18910.0,0.1891,0
687,0.016650647206615115,0.42451858821593164,0.004492176267851912,1.3336,2640.318227093072,12.151898734177216,19036.0,0.19036,0
688,0.02394114545096062,0.47561289401205936,0.002910422606074506,1.7115,5286.36576181546,9.113924050632912,31406.0,0.31406,0
689,0.02394114545096062,0.47561289401205936,0.002910422606074506,1.7115,5173.937011755729,9.113924050632912,30710.0,0.3071,0
690,0.02320360830531132,0.07998249523395849,0.004372201479052762,9.8637,48343.85796766836,13.164556962025317,95793.0,0.95793,0
691,0.02320360830531132,0.07998249523395849,0.004372201479052762,9.8637,48737.39457171132,13.164556962025317,95995.0,0.95995,0
692,0.013834016120479282,0.4889961541223352,0.0011934788458160032,0.9619,831.2103507359935,16.20253164556962,7605.0,0.07605,1
693,0.013834016120479282,0.4889961541223352,0.0011934788458160032,0.9619,1065.6020711858323,26.329113924050635,7612.0,0.07612,1
694,0.005300756286926049,0.17991965576551353,0.005935161800961278,1.0017,996.3083971118626,27.341772151898738,8148.0,0.08148,1
695,0.005300756286926049,0.17991965576551353,0.005935161800961278,1.0017,1276.2463004295673,27.341772151898738,9850.0,0.0985,1
696,0.004826843995873862,0.30542786294623114,0.008407198585830843,0.5373,841.0,0.0,1691.0,0.01691,0
697,0.004826843995873862,0.30542786294623114,0.008407198585830843,0.5373,841.0,0.0,1704.0,0.01704,0
698,0.003007827115355558,0.12722865873393874,0.007165972416875207,0.8038,717.0,0.0,3681.0,0.03681,1
699,0.003007827115355558,0.12722865873393874,0.007165972416875207,0.8038,772.0122114839419,28.354430379746837,4541.0,0.04541,1
700,0.021851286242359904,0.4435218585566206,0.007176430471357043,1.6751,5380.812366524935,8.10126582278481,31321.0,0.31321,0
701,0.021851286242359904,0.4435218585566206,0.007176430471357043,1.6751,5305.491631291183,8.10126582278481,30740.0,0.3074,0
702,0.0046634152164400245,0.06952097160277156,0.0014408132122334515,2.2807,9801.911968967093,59.74683544303798,29860.0,0.2986,0
703,0.0046634152164400245,0.06952097160277156,0.0014408132122334515,2.2807,9840.536276394243,55.696202531645575,30241.0,0.30241,0
704,0.015290005450113336,0.17617798340608762,0.002706421241083761,2.9508,14974.03889009881,15.18987341772152,60501.0,0.60501,0
705,0.015290005450113336,0.17617798340608762,0.002706421241083761,2.9508,14922.551039795248,16.20253164556962,60574.0,0.60574,0
706,0.00942781948099233,0.10910469292681113,0.0027945806822990645,2.938,14445.968037696806,28.354430379746837,58066.0,0.58066,0
707,0.00942781948099233,0.10910469292681113,0.0027945806822990645,2.938,14837.46377733152,25.31645569620253,59335.0,0.59335,0
708,0.01665136253542998,0.21677663898131916,0.00992425311742226,2.6117,12659.746839660205,12.151898734177216,54297.0,0.54297,0
709,0.01665136253542998,0.21677663898131916,0.00992425311742226,2.6117,12552.314136262334,12.151898734177216,54964.0,0.54964,0
710,0.01885791928613434,0.16611997173392412,0.00814233939459822,3.8597,21739.81472570867,12.151898734177216,72887.0,0.72887,0
711,0.01885791928613434,0.16611997173392412,0.00814233939459822,3.8597,22049.59030499248,13.164556962025317,73450.0,0.7345,0
712,0.006623896966096842,0.4419160450707362,0.004592741419524867,0.5096,459.0,0.0,825.0,0.00825,0
713,0.006623896966096842,0.4419160450707362,0.004592741419524867,0.5096,459.0,0.0,1582.0,0.01582,0
714,0.020750095677473216,0.16581763013768744,0.0019219992889413853,4.2547,24315.748654604075,13.164556962025317,76743.0,0.76743,0
715,0.020750095677473216,0.16581763013768744,0.0019219992889413853,4.2547,25059.56913511545,13.164556962025317,77447.0,0.77447,0
716,0.010398738471136175,0.029504464630407727,0.005615655108692193,11.9832,53708.607598041235,29.367088607594937,78575.0,0.78575,0
717,0.010398738471136175,0.029504464630407727,0.005615655108692193,11.9832,53658.79236142508,29.367088607594937,78415.0,0.78415,0
718,0.01231883731500686,0.46077348672917634,0.004828650417747561,0.909,589.5809797239057,7.088607594936709,5825.0,0.05825,1
719,0.01231883731500686,0.46077348672917634,0.004828650417747561,0.909,813.5980451147659,12.151898734177216,7803.0,0.07803,1
720,0.008210227752657829,0.294016098201436,0.003967740516143781,0.9494,858.4810064953646,12.151898734177216,6498.0,0.06498,1
721,0.008210227752657829,0.294016098201436,0.003967740516143781,0.9494,862.9351122536706,18.227848101265824,7985.0,0.07985,1
722,0.012557242063194082,0.41778241713929776,0.007200570390271099,1.0219,1128.9162365709967,11.139240506329115,10372.0,0.10372,1
723,0.012557242063194082,0.41778241713929776,0.007200570390271099,1.0219,1394.5797714218281,12.151898734177216,11185.0,0.11185,1
724,0.012908970729141631,0.19347838488325747,0.006261709507323937,2.2685,9889.841159263553,17.21518987341772,47323.0,0.47323,0
725,0.012908970729141631,0.19347838488325747,0.006261709507323937,2.2685,9825.017454979545,15.18987341772152,46710.0,0.4671,0
726,0.015112601962892594,0.2564127693186446,0.0034608699743068584,2.0039,7086.427071324217,14.177215189873419,39253.0,0.39253,0
727,0.015112601962892594,0.2564127693186446,0.0034608699743068584,2.0039,7227.752805920651,15.18987341772152,39069.0,0.39069,0
728,0.006857163399529737,0.3059117248417148,0.009614986983976986,0.7621,961.0,0.0,6330.0,0.0633,0
729,0.006857163399529737,0.3059117248417148,0.009614986983976986,0.7621,961.0,0.0,4666.0,0.04666,0
730,0.023059502535989436,0.4793195073514568,0.0024910272733375703,1.6357,4274.603575673307,10.126582278481013,28391.0,0.28391,0
731,0.023059502535989436,0.4793195073514568,0.0024910272733375703,1.6357,4347.287842799645,10.126582278481013,28833.0,0.28833,0
732,0.0053394486108372715,0.08077973388152979,0.003545197054213627,2.2474,9318.44809528442,41.51898734177215,37706.0,0.37706,0
733,0.0053394486108372715,0.08077973388152979,0.003545197054213627,2.2474,10109.6502820968,41.51898734177215,38995.0,0.38995,0
734,0.004882298046757947,0.017007595337293537,0.005941059045665973,9.7602,48379.555934209806,61.77215189873418,40339.0,0.40339,0
735,0.004882298046757947,0.017007595337293537,0.005941059045665973,9.7602,48690.45153402065,59.74683544303798,41083.0,0.41083,0
736,0.012542462810653595,0.28852227066132385,0.006181097871806338,1.478,3631.496122647546,15.18987341772152,23817.0,0.23817,0
737,0.012542462810653595,0.28852227066132385,0.006181097871806338,1.478,3258.958474647753,15.18987341772152,22931.0,0.22931,0
738,0.008559195343748301,0.30216414931111696,0.006622552377913114,0.9631,1263.932952394632,12.151898734177216,9858.0,0.09858,1
739,0.008559195343748301,0.30216414931111696,0.006622552377913114,0.9631,952.1361063842298,13.164556962025317,8913.0,0.08913,1
740,0.017970432604975273,0.28530786848302225,0.0015977749059083927,2.1415,8421.788586209144,14.177215189873419,42732.0,0.42732,0
741,0.017970432604975273,0.28530786848302225,0.0015977749059083927,2.1415,8144.224307758933,15.18987341772152,42406.0,0.42406,0
742,0.0005141617532103195,0.07333244202705129,0.0061833969268662355,0.2384,618.0,0.0,712.0,0.00712,0
743,0.0005141617532103195,0.07333244202705129,0.0061833969268662355,0.2384,618.0,0.0,763.0,0.00763,0
744,0.011884249040702406,0.28379537223814133,0.0052945448252929945,1.4238,3346.03824589866,16.20253164556962,22779.0,0.22779,0
745,0.011884249040702406,0.28379537223814133,0.0052945448252929945,1.4238,3402.6845611417734,14.177215189873419,21903.0,0.21903,0
746,0.02133937950947935,0.2602787651191704,0.00552591321114381,2.7875,14371.431404324398,10.126582278481013,58750.0,0.5875,0
747,0.02133937950947935,0.2602787651191704,0.00552591321114381,2.7875,13666.707074627959,11.139240506329115,57424.0,0.57424,0
748,0.0025892729652572527,0.09256649867018256,0.004464175337430681,0.951,650.8548367254717,78.98734177215191,3705.0,0.03705,1
749,0.0025892729652572527,0.09256649867018256,0.004464175337430681,0.951,705.0283188022615,55.696202531645575,3827.0,0.03827,1
750,0.017038012842172382,0.4979770655483842,0.0034023097621483497,1.1633,1840.209936908947,14.177215189873419,14436.0,0.14436,1
751,0.017038012842172382,0.4979770655483842,0.0034023097621483497,1.1633,1796.38709506648,11.139240506329115,13491.0,0.13491,1
752,0.017951824373531274,0.141921246814509,0.006520452022498165,4.3007,24717.45446307679,14.177215189873419,77373.0,0.77373,0
753,0.017951824373531274,0.141921246814509,0.006520452022498165,4.3007,24969.173150779647,14.177215189873419,77627.0,0.77627,0
754,0.014427115880656873,0.2840806153378241,0.009683390381576073,1.7267,5217.951904745921,13.164556962025317,32195.0,0.32195,0
755,0.014427115880656873,0.2840806153378241,0.009683390381576073,1.7267,5755.526519725126,11.139240506329115,32958.0,0.32958,0
756,0.011455248709196094,0.4583314121469133,0.0016190917467031722,0.8498,406.502404773585,12.151898734177216,4233.0,0.04233,1
757,0.011455248709196094,0.4583314121469133,0.0016190917467031722,0.8498,660.8065411918974,15.18987341772152,6263.0,0.06263,1
758,0.005785383872100163,0.12863576913632532,0.0010548904276553811,1.5291,4096.300958568628,47.594936708860764,21983.0,0.21983,0
759,0.005785383872100163,0.12863576913632532,0.0010548904276553811,1.5291,3928.6531692477984,42.53164556962025,22439.0,0.22439,0
760,0.020430391693766287,0.19006747659164008,0.007916711961232639,3.6547,20786.02302045833,11.139240506329115,70968.0,0.70968,0
761,0.020430391693766287,0.19006747659164008,0.007916711961232639,3.6547,19973.65160610196,12.151898734177216,70158.0,0.70158,0
762,0.009921334739323039,0.33683537266117597,0.005465286468400969,1.0015,1080.1559347703856,12.151898734177216,8712.0,0.08712,1
763,0.009921334739323039,0.33683537266117597,0.005465286468400969,1.0015,1380.7823278080818,16.20253164556962,11356.0,0.11356,1
764,0.014142114324887685,0.09706327147199086,0.008818636701023605,4.9538,29131.56392611317,18.227848101265824,82212.0,0.82212,0
765,0.014142114324887685,0.09706327147199086,0.008818636701023605,4.9538,29095.738159224584,17.21518987341772,81979.0,0.81979,0
766,0.0008099614855042168,0.37736003017238845,0.0032833540374151413,0.073,328.0,0.0,347.0,0.00347,0
767,0.0008099614855042168,0.37736003017238845,0.0032833540374151413,0.073,328.0,0.0,347.0,0.00347,0
768,0.006801662275390672,0.4812724181077295,0.007577770013315036,0.4805,758.0,0.0,1858.0,0.01858,0
769,0.006801662275390672,0.4812724181077295,0.007577770013315036,0.4805,758.0,0.0,1706.0,0.01706,0
770,0.005573206063796587,0.19108461924400963,0.0031410591070396604,0.9916,1030.559656513561,28.354430379746837,8932.0,0.08932,1
771,0.005573206063796587,0.19108461924400963,0.0031410591070396604,0.9916,830.5700662109253,41.51898734177215,7733.0,0.07733,1
772,0.020514358785081423,0.04118974556574741,0.00531514882974253,16.9335,61774.08515999732,16.20253164556962,93173.0,0.93173,0
773,0.020514358785081423,0.04118974556574741,0.00531514882974253,16.9335,62198.42922722357,16.20253164556962,93213.0,0.93213,0
774,0.013986244607976225,0.2433474700195236,0.0020186530753277814,1.9541,7226.832640467031,18.227848101265824,37825.0,0.37825,0
775,0.013986244607976225,0.2433474700195236,0.0020186530753277814,1.9541,7275.199083252185,17.21518987341772,38147.0,0.38147,0
776,0.006681763982762727,0.4143695855153714,0.008314886059911559,0.5483,831.0,0.0,1979.0,0.01979,0
777,0.006681763982762727,0.4143695855153714,0.008314886059911559,0.5483,831.0,0.0,2923.0,0.02923,0
778,0.014772316707091,0.369921168005616,0.005513513172761084,1.3577,2580.4365485426083,13.164556962025317,19182.0,0.19182,0
779,0.014772316707091,0.369921168005616,0.005513513172761084,1.3577,3160.9237318716864,11.139240506329115,20847.0,0.20847,0
780,0.006856625397009921,0.06836385310538604,0.008942383869297927,3.4101,18883.588147888884,33.41772151898734,61147.0,0.61147,0
781,0.006856625397009921,0.06836385310538604,0.008942383869297927,3.4101,19074.88728361641,32.40506329113924,61538.0,0.61538,0
782,0.016055345155389044,0.02480346836227846,0.0056092503497538245,22.0083,67779.04526220215,21.265822784810126,80167.0,0.80167,0
783,0.016055345155389044,0.02480346836227846,0.0056092503497538245,22.0083,67882.45905210257,21.265822784810126,80372.0,0.80372,0
784,0.019632133287125608,0.310414392449789,0.002286139709563267,2.1503,8596.697722219205,12.151898734177216,42733.0,0.42733,0
785,0.019632133287125608,0.310414392449789,0.002286139709563267,2.1503,9167.807404931891,12.151898734177216,43827.0,0.43827,0
