sim_id,tau,gamma,rho,R0,peak_I,peak_time,final_R,attack_rate,near_threshold
3456,0.02088034001721068,0.08956563004154497,0.00256596737157904,7.9264,42522.63053655552,14.177215189873419,93236.0,0.93236,0
3457,0.023908392586306455,0.266030003592304,0.004373330536699467,3.0556,16410.215642074883,10.126582278481013,62982.0,0.62982,0
3458,0.007073067347755537,0.33098077093062406,0.008494931562605244,0.7266,849.0,0.0,4078.0,0.04078,0
3459,0.01387506630739566,0.32498563419429366,0.0012192521052736469,1.4516,3485.411260582318,15.18987341772152,22767.0,0.22767,0
3460,0.01718156994652272,0.4892550280098112,0.006856568229304827,1.194,2329.7228110101128,8.10126582278481,16687.0,0.16687,1
3461,0.02147001656250626,0.130765301167511,0.007175663187135539,5.5824,32477.911640385384,12.151898734177216,86034.0,0.86034,0
3462,0.020660358206524367,0.1103472980751848,0.00731959328619457,6.3658,36564.34703526339,13.164556962025317,89397.0,0.89397,0
3463,0.023531657475291443,0.11077252180778882,0.005317251206173058,7.2227,39842.15726551884,12.151898734177216,91690.0,0.9169,0
3464,0.007999121504505005,0.32265608414206703,0.007556984282325056,0.8429,756.9453428794211,10.126582278481013,5427.0,0.05427,1
3465,0.015704561997213123,0.3567999174162627,0.0025278236939389083,1.4965,3274.419717242508,13.164556962025317,23536.0,0.23536,0
3466,0.003883228609484535,0.3072691160767254,0.00871087797238566,0.4297,871.0,0.0,1516.0,0.01516,0
3467,0.02257777814411843,0.3094298591676957,0.005808629525077215,2.4808,11150.27286993937,9.113924050632912,51018.0,0.51018,0
3468,0.019047552357933234,0.07630018872048665,0.0055054929267534455,8.4877,43970.16532423583,15.18987341772152,93670.0,0.9367,0
3469,0.001707119468966104,0.2871632319324073,0.0067512478841133755,0.2021,675.0,0.0,781.0,0.00781,0
3470,0.021092934146053722,0.23321857530293033,0.002412374234420436,3.0751,15980.852985938283,12.151898734177216,62516.0,0.62516,0
3471,0.0023295547339458413,0.4697853122903794,0.004869887151303298,0.1686,487.0,0.0,562.0,0.00562,0
3472,0.019273224677644668,0.25504689606207753,0.0017310749161678445,2.5693,12543.550341966991,13.164556962025317,53757.0,0.53757,0
3473,0.021347350691019125,0.396616035439781,0.002387484623106983,1.83,6133.977861899011,10.126582278481013,33923.0,0.33923,0
3474,0.016727423441564734,0.07586765010487723,0.00947291774026593,7.4964,41053.158052709776,16.20253164556962,91746.0,0.91746,0
3475,0.018446332214820824,0.4148093582173279,0.006431019874033633,1.512,3980.0810700565107,9.113924050632912,25342.0,0.25342,0
3476,0.017116305227751778,0.026820696682254376,0.0012249652530719661,21.698,67475.3272588507,22.27848101265823,82151.0,0.82151,0
3477,0.02071032485434157,0.2598780687857452,0.003451066140861159,2.7095,12882.356397707917,11.139240506329115,55458.0,0.55458,0
3478,0.02027452622457143,0.43073429614650793,0.009773667649017173,1.6004,4352.47013592216,10.126582278481013,28100.0,0.281,0
3479,0.0048842404619416375,0.35888381900498456,0.0023895836859887483,0.4627,239.0,0.0,665.0,0.00665,0
3480,0.02358653642098078,0.1548220972010849,0.009574171830868589,5.1798,30393.586574444336,10.126582278481013,84285.0,0.84285,0
3481,0.013004848743861432,0.07726846684564298,0.0028674740781094946,5.7224,32726.259094306006,22.27848101265823,84558.0,0.84558,0
3482,0.006763335708904861,0.1857693400508499,0.002644433907068482,1.2378,1893.2596418355674,31.392405063291143,14824.0,0.14824,0
3483,0.01882351604697897,0.40126024974556346,0.00868774388192664,1.595,4382.706958035759,10.126582278481013,28117.0,0.28117,0
3484,0.005693291372060283,0.3269238011606658,0.006951964506020222,0.5921,695.0,0.0,2348.0,0.02348,0
3485,0.004020427940367909,0.029223727219124605,0.0021474176461881824,4.6775,27114.567404947935,68.86075949367088,35775.0,0.35775,0
3486,0.011750313847985236,0.343213042208515,0.0015549276901740683,1.164,1647.8400656141398,21.265822784810126,13330.0,0.1333,1
3487,0.01645290375636241,0.46902398761253794,0.007232272287831932,1.1927,1875.6687196630112,10.126582278481013,15088.0,0.15088,1
3488,0.019462198069542025,0.13230872055136184,0.004020558364249342,5.0013,29522.93511005169,14.177215189873419,83076.0,0.83076,0
3489,0.017993758729741953,0.4014203619981287,0.00680145362887624,1.5241,4067.0864800485765,10.126582278481013,26340.0,0.2634,0
3490,0.011923662655702097,0.13162531289447257,0.0017351616495481542,3.08,16179.143877500572,22.27848101265823,61802.0,0.61802,0
3491,0.008846668305153094,0.2962694943876037,0.00968923465559263,1.0152,1563.8755578924727,12.151898734177216,11558.0,0.11558,1
3492,0.023988461506197135,0.024601334464309774,0.007813536251386834,33.153,75619.06406315387,15.18987341772152,82535.0,0.82535,0
3493,0.007655263870713053,0.44169344848827374,0.004027803158488434,0.5893,403.0,0.0,1174.0,0.01174,0
3494,0.008497645445323157,0.03914828434950781,0.007173154919506158,7.3801,40381.65760130029,33.41772151898734,77138.0,0.77138,0
3495,0.020869496251191794,0.2626218470655451,0.005507358716675749,2.7018,13060.669733078725,11.139240506329115,55938.0,0.55938,0
3496,0.02044079962888369,0.17446845769270564,0.00766711715366068,3.9835,21912.56492145236,13.164556962025317,73921.0,0.73921,0
3497,0.011862220591504553,0.2979491979996466,0.006397068934401863,1.3536,3052.4404586128526,13.164556962025317,20679.0,0.20679,0
3498,0.004711231874678602,0.4025700230985803,0.0038411386229592,0.3979,384.0,0.0,711.0,0.00711,0
3499,0.009756640623962266,0.1541842193241417,0.009510327396948293,2.1515,9664.432217462938,19.240506329113927,45119.0,0.45119,0
3500,0.015952431229736577,0.315780205999415,0.0023956470661260516,1.7176,5387.110320018497,13.164556962025317,31326.0,0.31326,0
3501,0.005776953981916593,0.35523847286805915,0.006065624515575887,0.5529,607.0,0.0,1533.0,0.01533,0
3502,0.012691995667764572,0.23252376718061513,0.008876234375621492,1.8558,6250.843170314633,14.177215189873419,35785.0,0.35785,0
3503,0.021849263829039286,0.26150667910468106,0.0036827215053320925,2.8407,13632.919064245667,11.139240506329115,57763.0,0.57763,0
3504,0.01938768859067793,0.3676877076296216,0.00118436675244845,1.7928,5743.875526937094,15.18987341772152,33092.0,0.33092,0
3505,0.00457212768665749,0.38570179574742425,0.007821310613308284,0.403,782.0,0.0,1274.0,0.01274,0
3506,0.011453685363121467,0.16966649379752938,0.0011268092990908449,2.2952,10154.897702944012,22.27848101265823,47576.0,0.47576,0
3507,0.01608073200282427,0.1794399417948582,0.00990020038102455,3.047,16959.28586792648,13.164556962025317,63668.0,0.63668,0
3508,0.022492122626094315,0.043213208061456954,0.004802974543451905,17.6967,62910.355205608066,15.18987341772152,94415.0,0.94415,0
3509,0.008657907980626003,0.2917995075295238,0.006241327090276869,1.0088,952.4443402682127,14.177215189873419,9051.0,0.09051,1
3510,0.01626485350634018,0.3780584405901471,0.008721804013756773,1.4628,3560.308622317628,11.139240506329115,23878.0,0.23878,0
3511,0.012316695407801538,0.48956065575944774,0.004036134687557171,0.8554,667.6704079393351,13.164556962025317,6154.0,0.06154,1
3512,0.005129644555995648,0.2427007127354766,0.0026403398652894918,0.7186,264.0,0.0,1285.0,0.01285,0
3513,0.011114679864851148,0.08255093185539283,0.003729808539736677,4.5778,26584.555457179147,24.303797468354432,78145.0,0.78145,0
3514,0.013977057941260735,0.23230678413423195,0.0072356242341565565,2.0457,7896.246185567771,13.164556962025317,40482.0,0.40482,0
3515,0.01535392098097804,0.02854634281299799,0.005813435758412219,18.2872,63891.05520250776,21.265822784810126,83710.0,0.8371,0
3516,0.012458217414870064,0.295247661433824,0.009463059611225632,1.4347,3396.984398577646,13.164556962025317,22098.0,0.22098,0
3517,0.02322741844324673,0.09150018926535623,0.005226404792905516,8.6309,44893.86393702605,12.151898734177216,94609.0,0.94609,0
3518,0.0009516428139246889,0.10384736305696914,0.003592796877300308,0.3116,359.0,0.0,431.0,0.00431,0
3519,0.017474971940619626,0.23319308313909742,0.005863611957073895,2.5479,12649.377054060395,12.151898734177216,54362.0,0.54362,0
3520,0.0027610407021196612,0.13783520702089522,0.006423328490014686,0.6811,642.0,0.0,2592.0,0.02592,0
3521,0.0019178688014486228,0.06106472509687983,0.008327926783826328,1.0678,1572.6613859071638,58.734177215189874,5800.0,0.058,1
3522,0.017833381478079426,0.23140989523527133,0.003971034048522542,2.6202,12445.266566380706,13.164556962025317,53731.0,0.53731,0
3523,0.0025049368234308354,0.11841109884415658,0.006756553618465401,0.7193,676.0,0.0,3525.0,0.03525,0
3524,0.021174878830159533,0.07423752553259622,0.007562258736102438,9.6979,47879.62723772166,14.177215189873419,95348.0,0.95348,0
3525,0.007309641532071826,0.3299366718373429,0.0032772991875219884,0.7533,328.0,0.0,3561.0,0.03561,0
3526,0.01012963142406102,0.37422701520886403,0.0017741673566255816,0.9203,834.781091683975,18.227848101265824,7632.0,0.07632,1
3527,0.023100136953522213,0.050399946161294916,0.006413828051002633,15.5834,60116.04740882867,14.177215189873419,96037.0,0.96037,0
3528,0.017701597506263773,0.4058632171161245,0.0071033952519726894,1.4829,3533.993987568167,11.139240506329115,23381.0,0.23381,0
3529,0.009262280882684694,0.4551914706845676,0.005104250104062902,0.6918,510.0,0.0,2159.0,0.02159,0
3530,0.012510249284499616,0.26502006090673025,0.005596568630071959,1.605,4258.713457151588,16.20253164556962,27417.0,0.27417,0
3531,0.022986670034557972,0.19794144486725543,0.0014688300230116416,3.9484,22021.00792967555,13.164556962025317,73473.0,0.73473,0
3532,0.006762715452202514,0.4678311923035778,0.001763584302186599,0.4915,176.0,0.0,288.0,0.00288,0
3533,0.0027714224473433372,0.041949224472055055,0.008093882088671931,2.2462,9745.808550792668,75.9493670886076,19794.0,0.19794,0
3534,0.020132694563316997,0.16359824433218295,0.006137601187249684,4.1841,24254.90399357077,12.151898734177216,76481.0,0.76481,0
3535,0.017969419879412713,0.04408003289272114,0.007005193061890288,13.8602,57036.14180873517,17.21518987341772,93039.0,0.93039,0
3536,0.022457758919219153,0.3435256046437161,0.00835226309197129,2.2227,9501.643371803868,8.10126582278481,45082.0,0.45082,0
3537,0.01766400734692738,0.05359966809516173,0.008723679944021914,11.2049,51418.006863901544,17.21518987341772,94238.0,0.94238,0
3538,0.0019457786834741705,0.3087266258394769,0.004808108780531549,0.2143,481.0,0.0,575.0,0.00575,0
3539,0.0008450810034846649,0.47456660255424443,0.002573726315707959,0.0605,257.0,0.0,266.0,0.00266,0
3540,0.016189529842693187,0.3684580627539858,0.0074513342636927235,1.4939,4085.1811039514637,11.139240506329115,26225.0,0.26225,0
3541,0.021090777930620766,0.456230281531707,0.00928932443496511,1.5718,4913.86344550335,8.10126582278481,28600.0,0.286,0
3542,0.011597435300292527,0.2988152058021973,0.00906476442474016,1.3196,2728.142505819913,12.151898734177216,18829.0,0.18829,0
3543,0.01603096231616123,0.14047463468097865,0.009353634680640259,3.8801,22343.53642034547,14.177215189873419,73647.0,0.73647,0
3544,0.0075201978732562895,0.20819523070044826,0.004930054689631975,1.2281,1762.6218716980643,20.253164556962027,13871.0,0.13871,0
3545,0.012159625506889711,0.19841931042635716,0.006514777138110013,2.0836,8118.015997285914,16.20253164556962,42544.0,0.42544,0
3546,0.01561810362630316,0.2737764252563413,0.0046945329182745965,1.9396,6960.092482375899,14.177215189873419,37488.0,0.37488,0
3547,0.008737135451192445,0.49855784356991,0.006361140095702574,0.5958,636.0,0.0,2308.0,0.02308,0
3548,0.01885532860949935,0.06315385938308928,0.004249223620570803,10.1511,49585.065401631844,16.20253164556962,95038.0,0.95038,0
3549,0.015180505564237777,0.23073101952804212,0.004138150285302497,2.237,9380.953598444608,16.20253164556962,45854.0,0.45854,0
3550,0.005440484169012388,0.12115421796828661,0.008883509918150335,1.5268,3861.465343460045,26.329113924050635,23289.0,0.23289,0
3551,0.017432619487557553,0.27723396931003724,0.004875369361772282,2.1379,8783.477935510602,12.151898734177216,43822.0,0.43822,0
3552,0.02371590804841773,0.05807702166567376,0.0028465983936069835,13.884,57387.43926956826,14.177215189873419,96715.0,0.96715,0
3553,0.019166650908677273,0.4617138896675975,0.00398288246467481,1.4114,3221.6465234315333,11.139240506329115,21390.0,0.2139,0
3554,0.02106421231884102,0.22188560468642957,0.0010791963157221378,3.2277,17414.952472667108,13.164556962025317,64718.0,0.64718,0
3555,0.010169914281441966,0.3168123409441629,0.007204068914650575,1.0914,1614.954088931383,14.177215189873419,13214.0,0.13214,1
3556,0.02231691849932312,0.22877801538361764,0.005660790329933839,3.3166,17623.198336132777,11.139240506329115,65673.0,0.65673,0
3557,0.007989889337015901,0.472521915481545,0.004129370290226416,0.5749,413.0,0.0,950.0,0.0095,0
3558,0.019992241636326687,0.3106334551538597,0.006720189981445185,2.1882,9257.160564728149,11.139240506329115,45090.0,0.4509,0
3559,0.0019562289747049235,0.20095350485774513,0.009126486251727572,0.331,913.0,0.0,1312.0,0.01312,0
3560,0.01681717912823461,0.25921652373404064,0.0040301578175970555,2.2058,9542.584936459116,13.164556962025317,45292.0,0.45292,0
3561,0.019146408072683335,0.06733553558812552,0.002969497112118636,9.6677,48107.89019379678,16.20253164556962,94688.0,0.94688,0
3562,0.021431098831637272,0.4212280472571606,0.0019380691825201996,1.7298,5149.498040763211,10.126582278481013,30679.0,0.30679,0
3563,0.005948435655714889,0.3622767656567101,0.004446283091813039,0.5583,445.0,0.0,1866.0,0.01866,0
3564,0.006736240471791173,0.44655797666027125,0.008161907987400047,0.5129,816.0,0.0,1717.0,0.01717,0
3565,0.009609133733732374,0.023276957162720928,0.00962167941096891,14.0358,57378.05333811264,32.40506329113924,71203.0,0.71203,0
3566,0.012000874376716158,0.01688726179398122,0.003711340888172236,24.162,69746.87292553995,30.37974683544304,63754.0,0.63754,0
3567,0.022508126104983858,0.24535764233620475,0.006627809309455725,3.119,16450.759793643483,10.126582278481013,63428.0,0.63428,0
3568,0.004684788539831423,0.31149362819826726,0.003766619300966809,0.5114,377.0,0.0,1058.0,0.01058,0
3569,0.007738342139029455,0.2895534946390394,0.001191881863254577,0.9087,643.9624076484897,29.367088607594937,6089.0,0.06089,1
3570,0.009741165344243293,0.01715245591212501,0.008689375812689972,19.3092,65392.553530256555,33.41772151898734,62158.0,0.62158,0
3571,0.01696411485051363,0.48274998827630217,0.0028188265703253702,1.1948,2118.7177351195683,8.10126582278481,15856.0,0.15856,1
3572,0.01411611587408127,0.2911440448467018,0.007834746703802952,1.6485,4936.467840491347,12.151898734177216,29566.0,0.29566,0
3573,0.016145656749105047,0.39337380367467617,0.007755934663183198,1.3955,3141.1394025036957,11.139240506329115,21803.0,0.21803,0
3574,0.004624941480330994,0.12647896778027248,0.0010173712103285922,1.2433,2209.427720231505,53.67088607594937,12323.0,0.12323,0
3575,0.008981612677210093,0.20562102573629434,0.009009647001613035,1.4851,3823.266819607982,20.253164556962027,25032.0,0.25032,0
3576,0.013109191509750208,0.2827093317970038,0.005558293150527621,1.5766,4800.874892860785,14.177215189873419,29247.0,0.29247,0
3577,0.021456908248812523,0.08096593623236828,0.009070461029707488,9.0104,46061.98414547036,13.164556962025317,94884.0,0.94884,0
3578,0.0038983438683168783,0.04790791810107278,0.00393738026018736,2.7666,13852.992584757607,61.77215189873418,31724.0,0.31724,0
3579,0.0007019888798395285,0.2889100216484629,0.0017609381357601927,0.0826,176.0,0.0,186.0,0.00186,0
3580,0.014217582190501529,0.24594565993064546,0.009271723532904896,1.9655,7005.263687617383,14.177215189873419,37696.0,0.37696,0
3581,0.00418386944484849,0.30535664786048855,0.0011680514404577055,0.4659,117.0,0.0,233.0,0.00233,0
3582,0.0021427880659935024,0.10573730560051445,0.0045679622891515136,0.689,457.0,0.0,1521.0,0.01521,0
3583,0.023864048027557323,0.45377421093092996,0.006642947743378134,1.7881,5680.326070411331,8.10126582278481,32941.0,0.32941,0
3584,0.02247239855642622,0.343063697084989,0.006836151505386969,2.2272,9849.994534564035,9.113924050632912,46249.0,0.46249,0
3585,0.010646690273071848,0.11821154991309818,0.006754279667209843,3.0622,15667.01606685136,22.27848101265823,61393.0,0.61393,0
3586,0.019083507530418157,0.0505286847560393,0.00945243445055784,12.841,55618.42482738401,15.18987341772152,94870.0,0.9487,0
3587,0.007748518639492941,0.46094701995221243,0.005240162391624615,0.5715,524.0,0.0,1603.0,0.01603,0
3588,0.018640689824838696,0.2858323024878264,0.007477062362810945,2.2173,9432.211214675002,10.126582278481013,45311.0,0.45311,0
3589,0.005843055454920558,0.4567973062838835,0.0018387468529998834,0.4349,184.0,0.0,507.0,0.00507,0
3590,0.013025825013523484,0.4503523519922721,0.00362170431654873,0.9834,880.9678370755977,14.177215189873419,7897.0,0.07897,1
3591,0.007599596540471163,0.01154440918697814,0.00797480460131143,22.3819,68186.75313321721,43.54430379746836,44742.0,0.44742,0
3592,0.0023578981716416065,0.06457318074147268,0.006216648685985525,1.2415,2161.629846646217,56.708860759493675,7745.0,0.07745,0
3593,0.00408131642841378,0.08652728506994081,0.0020693503704817774,1.6037,4492.143482475584,52.65822784810127,18756.0,0.18756,0
3594,0.010061892611991792,0.3089618414063465,0.009097652221356136,1.1073,1651.433574191539,15.18987341772152,12604.0,0.12604,1
3595,0.006357067387837765,0.1727899541312268,0.007392046804551182,1.2509,2457.440903799577,24.303797468354432,15879.0,0.15879,0
3596,0.01827803506379719,0.11992734105616704,0.00907196842180991,5.1819,30460.703716880857,14.177215189873419,84141.0,0.84141,0
3597,0.0008374750583573928,0.478586373468931,0.007695945494348335,0.0595,770.0,0.0,798.0,0.00798,0
3598,0.020640312476080634,0.05992478231033929,0.0018636915482110193,11.7109,52849.06341358138,16.20253164556962,95862.0,0.95862,0
